TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
102402,frames/78190.png,281,1
101599,frames/78191.png,281,1
102281,frames/78192.png,281,1
101971,frames/78193.png,281,1
103637,img/113489.jpg,282,1
104505,img/118921.jpg,282,1
102812,img/118525.jpg,282,1
102880,frames/193445.png,282,1
103882,frames/216922.png,282,1
102867,img/119291.jpg,282,1
103423,img/111303.jpg,282,1
103329,img/118673.jpg,282,1
102946,img/119083.jpg,282,1
103203,img/118763.jpg,282,1
103341,img/118851.jpg,282,1
104602,frames/19227.png,283,1
102568,frames/19228.png,283,1
103566,frames/19222.png,283,1
102579,frames/21461.png,283,1
104283,frames/21466.png,283,1
104463,frames/19229.png,283,1
104393,frames/19217.png,283,1
104730,frames/19219.png,283,1
103980,img/3434.jpg,283,1
104148,frames/21468.png,283,1
103665,frames/19226.png,283,1
103148,frames/19220.png,283,1
104432,img/2377.jpg,283,1
103112,img/3254.jpg,283,1
102938,frames/19218.png,283,1
102609,frames/19225.png,283,1
103479,frames/19224.png,283,1
103186,frames/19223.png,283,1
102823,frames/19221.png,283,1
102583,frames/60628.png,284,1
102876,frames/60627.png,284,1
102799,frames/60624.png,284,1
104711,frames/60634.png,284,1
103833,frames/60635.png,284,1
103105,frames/60625.png,284,1
103389,frames/60633.png,284,1
103811,frames/22041.png,284,1
102747,frames/22045.png,284,1
103110,frames/22043.png,284,1
103672,img/57321.jpg,284,1
103789,frames/60626.png,284,1
103940,img/57320.jpg,284,1
102824,frames/60636.png,284,1
103307,frames/60637.png,284,1
102949,frames/60631.png,284,1
103573,frames/60632.png,284,1
102641,frames/57216.png,284,1
104208,frames/205923.png,285,1
104142,img/125345.jpg,285,1
104363,frames/205730.png,285,1
102973,frames/206244.png,285,1
104006,frames/207014.png,285,1
103513,img/125157.jpg,285,1
104062,frames/206273.png,285,1
104368,frames/206087.png,285,1
102669,frames/204628.png,285,1
103690,frames/206773.png,285,1
103396,img/124735.jpg,285,1
104514,frames/205189.png,285,1
103900,frames/205764.png,285,1
104184,frames/205801.png,285,1
102619,frames/206731.png,285,1
103266,frames/204830.png,285,1
104476,frames/206635.png,285,1
103724,frames/206755.png,285,1
103336,frames/204959.png,285,1
104108,frames/205201.png,285,1
102795,frames/205282.png,285,1
103673,frames/204919.png,285,1
100391,frames/197451.png,286,1
100978,frames/200377.png,286,1
101132,frames/198356.png,286,1
100657,img/121890.jpg,286,1
100594,img/121530.jpg,286,1
100245,frames/197219.png,286,1
100056,img/122225.jpg,286,1
101284,frames/200072.png,286,1
100158,frames/198471.png,286,1
103153,img/112966.jpg,286,1
100824,frames/197538.png,286,1
100306,img/121641.jpg,286,1
101367,img/121511.jpg,286,1
101440,frames/199088.png,286,1
101570,frames/174856.png,287,1
101823,frames/171730.png,287,1
102392,frames/173479.png,287,1
102505,frames/172236.png,287,1
101821,frames/140902.png,287,1
101869,frames/171684.png,287,1
102458,frames/171688.png,287,1
101897,frames/172650.png,287,1
102484,frames/172147.png,287,1
102461,frames/152112.png,288,1
101904,img/114276.jpg,288,1
101543,img/115135.jpg,288,1
102394,img/387.jpg,288,1
102332,img/114238.jpg,288,1
102184,img/114754.jpg,288,1
102319,frames/169438.png,289,1
101816,frames/168113.png,289,1
101539,frames/168575.png,289,1
102379,frames/168765.png,289,1
101824,frames/168387.png,289,1
102160,img/120888.jpg,289,1
101617,frames/169244.png,289,1
102129,frames/169235.png,289,1
101621,frames/169296.png,289,1
101791,frames/169166.png,289,1
102449,img/119559.jpg,289,1
102002,frames/169120.png,289,1
102563,frames/169429.png,289,1
101629,frames/168261.png,289,1
102005,frames/168383.png,289,1
103347,frames/11867.png,290,1
104581,frames/11860.png,290,1
102781,frames/11862.png,290,1
104442,frames/11859.png,290,1
102955,frames/11857.png,290,1
104105,frames/11858.png,290,1
103392,frames/195498.png,291,1
104397,frames/196232.png,291,1
104386,frames/196090.png,291,1
103895,frames/197295.png,291,1
102610,frames/196829.png,291,1
103191,frames/197314.png,291,1
102681,frames/200471.png,291,1
102581,frames/199520.png,291,1
103449,frames/195922.png,291,1
102912,frames/197482.png,291,1
104296,frames/198698.png,291,1
104287,frames/199926.png,291,1
104044,img/122056.jpg,291,1
102750,frames/199010.png,291,1
104085,frames/195842.png,291,1
104472,frames/198351.png,291,1
103134,frames/199572.png,291,1
104461,frames/196174.png,291,1
103589,frames/198514.png,291,1
103062,frames/198284.png,291,1
103816,frames/197720.png,291,1
103276,frames/196769.png,291,1
103712,frames/199393.png,291,1
104242,img/112654.jpg,292,1
104113,img/113849.jpg,292,1
103189,frames/133712.png,292,1
103292,img/112881.jpg,292,1
103503,img/113892.jpg,292,1
103518,frames/159865.png,292,1
103871,img/113346.jpg,292,1
102739,frames/134688.png,292,1
102670,img/113701.jpg,292,1
