TEMPLATE_ID,FILENAME,CLUSTER_INDEX,CONFIDENCE
147995,frames/18561.png,1049,1
132445,frames/204527.png,1049,1.0
104248,img/1934.jpg,1049,0.869928
150618,img/64776.jpg,1050,1
164220,frames/57125.png,1050,1
162264,frames/70348.png,1050,1
142960,frames/70349.png,1050,1
147200,frames/70347.png,1050,1
157576,frames/57129.png,1050,1
140469,frames/57134.png,1050,1
141359,frames/57132.png,1050,1
155221,frames/57133.png,1050,1
152708,frames/70355.png,1050,1
155158,frames/70356.png,1050,1
143703,frames/64769.png,1050,1
153037,frames/64768.png,1050,1
139693,frames/64767.png,1050,1
144049,frames/64766.png,1050,1
143560,frames/57136.png,1050,1
149138,frames/57135.png,1050,1
154625,frames/57130.png,1050,1
139595,frames/57131.png,1050,1
138993,frames/70354.png,1050,1
144711,frames/70351.png,1050,1
145962,frames/70350.png,1050,1
139244,frames/70353.png,1050,1
158384,frames/70352.png,1050,1
150488,frames/57124.png,1050,1
167632,frames/57127.png,1050,1
159945,frames/57128.png,1050,1
138145,img/64791.jpg,1050,1
153431,frames/57126.png,1050,1
138523,frames/57123.png,1050,1
151715,frames/64771.png,1050,1
141195,frames/64772.png,1050,1
151452,frames/64770.png,1050,1
159260,frames/64775.png,1050,1
109626,frames/54589.png,1051,1.0
109812,frames/54509.png,1051,0.964962
109585,frames/54464.png,1051,0.943886
108816,frames/54554.png,1051,0.924884
106219,frames/54553.png,1051,0.927647
106906,frames/54648.png,1051,0.951695
105223,frames/54647.png,1051,0.94566
110215,frames/54565.png,1051,0.978801
110483,frames/54564.png,1051,0.954546
108213,frames/54569.png,1051,0.901357
106158,frames/54532.png,1051,0.94625
110936,frames/54533.png,1051,0.972645
107755,frames/54535.png,1051,0.963904
110903,frames/54542.png,1051,0.957265
110668,frames/54541.png,1051,0.91662
110634,frames/54540.png,1051,0.922345
111043,frames/54547.png,1051,0.948331
110633,frames/54653.png,1051,0.918102
105176,frames/54652.png,1051,0.964623
109918,frames/54651.png,1051,0.947509
109374,frames/47273.png,1051,0.801595
107891,frames/47276.png,1051,0.895274
106242,frames/54592.png,1051,0.949432
109579,frames/47656.png,1051,0.63919
109878,frames/54511.png,1051,0.899521
106038,frames/54513.png,1051,0.941971
106201,frames/54514.png,1051,0.951167
110554,frames/54517.png,1051,0.941465
108108,frames/54519.png,1051,0.950889
107800,frames/54524.png,1051,0.917396
110856,frames/54418.png,1051,0.925443
110875,frames/47104.png,1051,0.82811
104796,frames/54528.png,1051,0.862427
105190,frames/54522.png,1051,0.938934
105902,frames/54525.png,1051,0.962527
110807,frames/54576.png,1051,0.956417
105728,frames/54570.png,1051,0.906925
107451,frames/47281.png,1051,0.835054
109155,frames/47282.png,1051,0.905913
110269,frames/47288.png,1051,0.828792
119025,frames/220089.png,1052,1.0
144678,frames/208914.png,1052,1
128341,frames/202186.png,1052,0.71934
124887,frames/197748.png,1052,0.853081
142968,frames/37986.png,1052,1
129100,frames/197760.png,1052,0.748291
163194,frames/38240.png,1052,1
122752,frames/158309.png,1052,0.901972
107933,frames/129003.png,1052,0.810839
128413,frames/196115.png,1052,0.867944
100947,frames/184259.png,1052,0.812508
133874,frames/158814.png,1052,0.858274
162356,frames/24291.png,1052,1
150536,frames/12165.png,1052,1
135408,frames/195960.png,1052,0.86175
124671,frames/164387.png,1052,0.814149
133092,frames/164017.png,1052,0.811869
122532,frames/198512.png,1052,0.875546
111656,frames/139120.png,1052,0.758293
132780,frames/200264.png,1052,0.83291
101751,frames/12898.png,1053,1.0
101578,frames/12895.png,1053,0.962486
102100,frames/12896.png,1053,0.973262
101828,frames/12897.png,1053,0.957754
101603,frames/12890.png,1053,0.939818
101635,frames/12891.png,1053,0.918345
120044,img/2084.jpg,1053,0.880888
101676,img/359.jpg,1053,0.916163
101974,frames/12908.png,1053,0.971646
101547,frames/12902.png,1053,0.950001
102440,frames/12900.png,1053,0.964354
101715,frames/12901.png,1053,0.962515
101865,frames/12906.png,1053,0.886204
101832,frames/12907.png,1053,0.947217
102223,frames/12904.png,1053,0.950883
102326,frames/12905.png,1053,0.931675
102480,frames/12888.png,1053,0.953569
101758,img/114034.jpg,1053,0.913645
102058,frames/12887.png,1053,0.954787
102153,frames/12886.png,1053,0.881541
102061,frames/12885.png,1053,0.957568
101507,frames/12889.png,1053,0.935844
101488,img/113828.jpg,1053,0.900292
116195,frames/129200.png,1054,1.0
115807,frames/127295.png,1054,0.973328
115046,frames/125828.png,1054,0.984984
114676,frames/129851.png,1054,0.978896
123255,img/102592.jpg,1054,0.749269
164318,frames/17304.png,1054,1
103760,frames/220256.png,1054,0.67355
151391,frames/10726.png,1054,1
111821,frames/127554.png,1054,0.96931
113217,frames/128570.png,1054,0.988829
118301,frames/126596.png,1054,0.986199
116867,frames/129298.png,1054,0.981424
116543,frames/125577.png,1054,0.853801
119027,frames/129774.png,1054,0.977664
147539,img/2670.jpg,1054,1
112077,frames/15767.png,1054,0.880598
114739,frames/127013.png,1054,0.965246
111781,frames/126642.png,1054,0.982728
118696,frames/125521.png,1054,0.978371
146657,img/3796.jpg,1054,1
114781,frames/126319.png,1054,0.934252
116622,frames/125654.png,1054,0.960194
117918,frames/129565.png,1054,0.961895
162585,frames/208819.png,1054,1
132633,frames/9413.png,1054,0.82755
113484,frames/127016.png,1054,0.966468
112765,frames/127857.png,1054,0.984499
114312,frames/127776.png,1054,0.981132
112239,frames/125600.png,1054,0.949545
111348,frames/128189.png,1054,0.990348
140333,img/3237.jpg,1055,1.0
146990,img/1406.jpg,1055,0.957559
152479,img/5159.jpg,1055,0.988351
166652,img/2779.jpg,1055,0.991797
130664,frames/15385.png,1055,0.834629
157411,img/2647.jpg,1055,0.972266
159860,img/2721.jpg,1055,0.991553
153123,img/44401.jpg,1055,0.98878
163297,img/3972.jpg,1055,0.991431
161719,img/73495.jpg,1055,0.992963
112263,img/1066.jpg,1055,0.951074
142316,img/4566.jpg,1055,0.773185
160184,img/1613.jpg,1055,0.991856
158608,img/3455.jpg,1055,0.992778
148350,img/2216.jpg,1055,0.952661
111368,img/3997.jpg,1055,0.956553
156380,img/4942.jpg,1055,0.991119
116607,img/1017.jpg,1055,0.950396
167797,img/787.jpg,1055,0.99044
166841,img/62077.jpg,1055,0.986929
116918,img/5046.jpg,1055,0.988766
158302,img/780.jpg,1055,0.920722
154779,img/78001.jpg,1055,0.935998
154771,img/1980.jpg,1055,0.989466
150183,img/114911.jpg,1056,1
148393,frames/135932.png,1056,1
148032,img/115330.jpg,1056,1
157052,img/115030.jpg,1056,1
154656,img/115462.jpg,1056,1
161715,img/114980.jpg,1056,1
147755,img/115313.jpg,1056,1
151853,frames/161252.png,1056,1
123983,frames/34774.png,1057,1.0
130378,frames/34776.png,1057,0.898349
120277,frames/34773.png,1057,0.961798
133541,frames/34809.png,1057,0.952033
132335,frames/34849.png,1057,0.929431
133378,frames/34847.png,1057,0.965905
137549,frames/34750.png,1057,0.92865
122470,frames/34757.png,1057,0.95417
131777,frames/34755.png,1057,0.965299
127634,frames/34759.png,1057,0.935801
137239,frames/34758.png,1057,0.967474
124033,frames/34813.png,1057,0.934746
123846,frames/34816.png,1057,0.978595
128029,frames/34819.png,1057,0.941175
132109,frames/34828.png,1057,0.962326
133736,frames/34824.png,1057,0.892786
128352,frames/34826.png,1057,0.920419
121760,frames/34781.png,1057,0.965905
129140,frames/34820.png,1057,0.951331
131472,frames/34870.png,1057,0.95764
131298,frames/34871.png,1057,0.938389
133991,frames/34861.png,1057,0.956199
124758,frames/34808.png,1057,0.967241
121604,frames/34803.png,1057,0.949114
135194,frames/34800.png,1057,0.937763
124225,frames/34756.png,1057,0.958422
123205,frames/34799.png,1057,0.970164
126280,frames/34859.png,1057,0.958084
130602,frames/34857.png,1057,0.920621
120230,frames/34852.png,1057,0.928551
130785,frames/34853.png,1057,0.912964
132277,frames/34788.png,1057,0.929079
124695,frames/34760.png,1057,0.930866
119772,frames/34865.png,1057,0.963335
128396,frames/34864.png,1057,0.945238
120894,frames/34860.png,1057,0.896918
109212,frames/201995.png,1058,1.0
118964,img/118244.jpg,1058,0.764534
161968,frames/160350.png,1058,1
136920,frames/161284.png,1058,0.833386
160336,img/117019.jpg,1058,1
112567,frames/148401.png,1058,0.797128
165448,frames/173385.png,1058,1
128859,frames/158062.png,1058,0.934373
147847,frames/148840.png,1058,1
122883,frames/161563.png,1058,0.82843
132262,frames/165243.png,1058,0.854596
139974,frames/172503.png,1058,1
126872,frames/209472.png,1058,0.861481
133688,img/113531.jpg,1058,0.77642
113512,img/136.jpg,1058,0.850075
155687,frames/157859.png,1058,1
144957,frames/210144.png,1058,1
121743,frames/181551.png,1058,0.79242
108573,img/121908.jpg,1059,1.0
108637,img/122112.jpg,1059,0.926487
105366,frames/170808.png,1059,0.881154
110521,frames/170791.png,1059,0.889746
106964,frames/170671.png,1059,0.891217
107938,img/121744.jpg,1059,0.875829
161872,frames/218088.png,1060,1
163057,frames/217537.png,1060,1
113173,img/4290.png,1060,1.0
139149,frames/212093.png,1060,1
168399,frames/214464.png,1060,1
162546,frames/217623.png,1060,1
163541,frames/215409.png,1060,1
137813,frames/217886.png,1060,1
162491,frames/212155.png,1060,1
153372,frames/217800.png,1060,1
160687,frames/218219.png,1060,1
139628,frames/213559.png,1060,1
152935,frames/218023.png,1060,1
164148,frames/217941.png,1060,1
162516,frames/217744.png,1060,1
126151,img/113369.jpg,1060,0.826445
127744,img/120949.jpg,1060,0.825177
149550,frames/212640.png,1060,1
138409,frames/217965.png,1060,1
167312,frames/212934.png,1060,1
149967,frames/217843.png,1060,1
141688,frames/209702.png,1060,1
168297,frames/212593.png,1060,1
164617,frames/210196.png,1060,1
155331,frames/218022.png,1060,1
147671,frames/148272.png,1061,1
112344,frames/8882.png,1061,1.0
118410,frames/8883.png,1061,0.910302
118020,frames/8880.png,1061,0.881519
118496,frames/8881.png,1061,0.888355
117935,frames/8886.png,1061,0.912948
116478,frames/8884.png,1061,0.91105
116778,frames/8885.png,1061,0.935724
120327,img/124810.jpg,1061,0.758592
112373,img/3311.jpg,1061,0.781933
116912,frames/11200.png,1062,1.0
112966,frames/11201.png,1062,0.962227
115546,frames/11203.png,1062,0.958953
117109,frames/11204.png,1062,0.955384
115393,frames/11198.png,1062,0.972318
118339,frames/11199.png,1062,0.963672
118965,frames/11197.png,1062,0.956022
117003,frames/11202.png,1062,0.887438
115627,img/4050.JPG,1062,0.935397
116021,img/36390.jpg,1062,0.847857
115960,frames/211382.png,1063,1.0
118819,frames/210636.png,1063,0.935605
114235,frames/211787.png,1063,0.930015
115043,frames/210413.png,1063,0.929504
111226,frames/210163.png,1063,0.953315
119593,frames/215131.png,1063,0.782966
118660,frames/210452.png,1063,0.902499
111595,frames/211588.png,1063,0.900436
111667,frames/213256.png,1063,0.810183
116884,img/106697.jpg,1064,1.0
121403,frames/210366.png,1064,0.871651
134891,img/116151.jpg,1064,0.735345
141065,frames/130635.png,1064,1
156044,frames/176492.png,1064,1
125108,frames/175770.png,1064,0.702355
125011,img/2624.jpg,1064,0.764608
151298,frames/129915.png,1064,1
108338,frames/194855.png,1064,0.864776
103209,frames/200029.png,1064,0.739241
142237,img/101722.jpg,1064,1
165537,img/113370.jpg,1064,1
154614,frames/169174.png,1064,1
137475,frames/163506.png,1064,0.776908
105883,frames/129789.png,1064,0.914833
124078,frames/160002.png,1064,0.872677
146496,frames/188307.png,1064,1
160098,frames/207179.png,1064,1
108421,frames/126536.png,1064,0.919
149430,frames/126049.png,1064,1
108425,frames/127931.png,1064,0.804942
108563,frames/126830.png,1064,0.865923
110727,frames/189508.png,1064,0.901386
140803,img/4826.jpg,1064,1
166172,img/1735.jpg,1064,1
151351,img/1193.jpg,1065,1
153915,frames/8250.png,1065,1
158559,frames/8253.png,1065,1
147239,frames/24852.png,1065,1
168350,frames/8251.png,1065,1
158645,frames/8252.png,1065,1
139201,frames/8249.png,1065,1
146451,img/1693.jpg,1065,1
151755,frames/155148.png,1066,1
139430,frames/152673.png,1066,1
140297,frames/150577.png,1066,1
167857,frames/154109.png,1066,1
141298,frames/153113.png,1066,1
149486,frames/154440.png,1066,1
154850,frames/149933.png,1066,1
164416,frames/152121.png,1066,1
160171,frames/151524.png,1066,1
141989,frames/154052.png,1066,1
155447,frames/149870.png,1066,1
146519,frames/154133.png,1066,1
164977,frames/153736.png,1066,1
141700,frames/46095.png,1067,1
162191,frames/46085.png,1067,1
140811,frames/46093.png,1067,1
159750,frames/46092.png,1067,1
161372,frames/46091.png,1067,1
153248,frames/46097.png,1067,1
164229,frames/46096.png,1067,1
168452,frames/46169.png,1067,1
160499,frames/46165.png,1067,1
155568,frames/46164.png,1067,1
153484,frames/46163.png,1067,1
140056,frames/46162.png,1067,1
155733,frames/46161.png,1067,1
152760,frames/46156.png,1067,1
164144,frames/46087.png,1067,1
154350,frames/46099.png,1067,1
151189,frames/46113.png,1067,1
141956,frames/46158.png,1067,1
144192,frames/46153.png,1067,1
142636,frames/46155.png,1067,1
167982,frames/46117.png,1067,1
138879,frames/46100.png,1067,1
143296,frames/46102.png,1067,1
144232,frames/46089.png,1067,1
113614,frames/165938.png,1068,1.0
143043,frames/41733.png,1068,1
164569,frames/41695.png,1068,1
117567,frames/210943.png,1068,0.875522
157104,frames/41712.png,1068,1
167059,frames/41700.png,1068,1
103129,frames/191248.png,1068,0.811641
152987,frames/41718.png,1068,1
167212,frames/41716.png,1068,1
134034,img/108041.jpg,1068,0.844084
165735,frames/41710.png,1068,1
138147,frames/41753.png,1068,1
159146,frames/41730.png,1068,1
137795,frames/41905.png,1068,1
157905,frames/41817.png,1068,1
115163,frames/171196.png,1069,1.0
106128,frames/22245.png,1069,0.966612
110534,frames/22244.png,1069,0.941134
108727,frames/22247.png,1069,0.94872
110188,frames/22243.png,1069,0.874231
109735,frames/22242.png,1069,0.969122
109592,frames/22249.png,1069,0.947402
109534,frames/22248.png,1069,0.954863
108029,frames/22250.png,1069,0.959782
122498,img/124418.jpg,1069,0.665607
167402,frames/48034.png,1070,1
153492,frames/48033.png,1070,1
160637,frames/48053.png,1070,1
151456,frames/48050.png,1070,1
139438,frames/48051.png,1070,1
153917,frames/48059.png,1070,1
155610,frames/48036.png,1070,1
140218,frames/48035.png,1070,1
145010,frames/48037.png,1070,1
168500,frames/48066.png,1070,1
142378,frames/48054.png,1070,1
145152,frames/48055.png,1070,1
152327,frames/48058.png,1070,1
143990,frames/48044.png,1070,1
149871,frames/48047.png,1070,1
148982,frames/48049.png,1070,1
132406,frames/43118.png,1071,1.0
132624,frames/43116.png,1071,0.928508
136369,frames/43117.png,1071,0.905507
120457,frames/43114.png,1071,0.860381
124232,frames/43115.png,1071,0.887823
130610,frames/43112.png,1071,0.879124
130729,frames/43113.png,1071,0.892815
131622,frames/43110.png,1071,0.782333
131664,frames/43111.png,1071,0.903304
131282,frames/43119.png,1071,0.893173
131590,frames/43134.png,1071,0.818881
124043,frames/43136.png,1071,0.948027
132563,frames/43133.png,1071,0.908671
135725,frames/43138.png,1071,0.801142
125397,frames/43139.png,1071,0.902858
122057,frames/43107.png,1071,0.851313
136769,frames/43122.png,1071,0.888363
123646,frames/43123.png,1071,0.894144
122475,frames/43121.png,1071,0.925325
122679,frames/43127.png,1071,0.895128
132714,frames/43126.png,1071,0.847548
130132,frames/43125.png,1071,0.880234
128300,frames/43124.png,1071,0.858317
124493,frames/43129.png,1071,0.927273
137304,frames/43128.png,1071,0.88308
137317,frames/43130.png,1071,0.837804
122133,frames/43143.png,1071,0.87063
125383,frames/43144.png,1071,0.901149
134475,frames/43147.png,1071,0.911498
137099,frames/43146.png,1071,0.922641
110612,img/120942.jpg,1072,1.0
105401,frames/168788.png,1072,0.917507
109727,img/119932.jpg,1072,0.811082
104771,img/114826.jpg,1072,0.693517
109885,frames/169237.png,1072,0.86084
107911,frames/168317.png,1072,0.867022
106334,frames/46930.png,1073,1.0
105060,frames/47667.png,1073,0.847759
111076,frames/47712.png,1073,0.835403
105010,frames/47718.png,1073,0.870902
109963,frames/46734.png,1073,0.917022
108614,frames/46816.png,1073,0.872027
105764,frames/46811.png,1073,0.925147
155012,img/702.jpg,1073,0.876063
108668,frames/46681.png,1073,0.95268
106571,frames/46491.png,1073,0.913085
108312,frames/46519.png,1073,0.944618
105476,frames/46765.png,1073,0.978604
105688,frames/47677.png,1073,0.826393
109649,frames/46752.png,1073,0.909225
109077,frames/47786.png,1073,0.864741
108828,frames/46780.png,1073,0.915436
106478,frames/46788.png,1073,0.949048
110208,frames/46438.png,1073,0.874724
110156,frames/46703.png,1073,0.953324
109675,frames/46700.png,1073,0.948055
110909,frames/47946.png,1073,0.821743
107690,frames/47944.png,1073,0.916154
105557,frames/47758.png,1073,0.872821
108320,frames/46889.png,1073,0.908678
107519,frames/46483.png,1073,0.876428
107834,frames/46482.png,1073,0.924476
109461,frames/47651.png,1073,0.879523
104872,frames/46529.png,1073,0.918529
106978,frames/13250.png,1073,0.795856
105198,frames/46646.png,1073,0.943751
110803,frames/46643.png,1073,0.947317
110050,img/1279.png,1073,0.750061
106541,frames/46950.png,1073,0.917884
121192,frames/153961.png,1073,0.803774
108246,frames/47776.png,1073,0.821513
109207,frames/46583.png,1073,0.924042
108638,frames/47289.png,1073,0.884044
128215,frames/185553.png,1073,0.798467
111070,frames/5637.png,1073,0.85578
109634,frames/5633.png,1073,0.8818
104797,frames/46474.png,1074,1.0
109355,frames/47661.png,1074,0.738092
106570,frames/46845.png,1074,0.88075
105015,frames/46671.png,1074,0.939137
109630,frames/46961.png,1074,0.948455
106737,frames/47958.png,1074,0.920896
107547,frames/46813.png,1074,0.942679
105280,frames/46810.png,1074,0.947111
110673,frames/46943.png,1074,0.939422
107203,frames/46945.png,1074,0.935967
107860,frames/46912.png,1074,0.903402
109950,frames/46767.png,1074,0.975051
109294,frames/46594.png,1074,0.932839
108737,frames/47293.png,1074,0.789564
109229,frames/47292.png,1074,0.731197
109084,frames/47291.png,1074,0.821565
109168,frames/46659.png,1074,0.927698
107332,frames/46460.png,1074,0.912198
110495,frames/46468.png,1074,0.910566
144984,img/2468.jpg,1074,1
109913,frames/46663.png,1074,0.943246
106396,frames/46665.png,1074,0.903937
108422,frames/46664.png,1074,0.894604
106391,frames/46431.png,1074,0.952605
108822,frames/46434.png,1074,0.894495
106132,frames/46435.png,1074,0.947888
138159,img/4673.jpg,1074,1
107672,frames/46701.png,1074,0.907805
109015,frames/46704.png,1074,0.938997
109010,frames/47947.png,1074,0.899994
106765,frames/46634.png,1074,0.936284
108114,frames/46636.png,1074,0.900009
